"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"PRT","IMPBSNS","50_249","USD","A","2011",21582.213,
"PRT","IMPBSNS","50_249","USD","A","2012",18093.884,
"PRT","IMPBSNS","50_249","USD","A","2013",18719.2,
"PRT","IMPBSNS","250MORE","USD","A","2008",33184.4,
"PRT","IMPBSNS","250MORE","USD","A","2009",22878.8,
"PRT","IMPBSNS","250MORE","USD","A","2010",24662.4,
"PRT","IMPBSNS","250MORE","USD","A","2011",29566.243,
"PRT","IMPBSNS","250MORE","USD","A","2012",27630.396,
"PRT","IMPBSNS","250MORE","USD","A","2013",28452,
"PRT","IMPBSNS","ALLSIZE","USD","A","2008",94725.7,
"PRT","IMPBSNS","ALLSIZE","USD","A","2009",71739.3,
"PRT","IMPBSNS","ALLSIZE","USD","A","2010",75590.3,
"PRT","IMPBSNS","ALLSIZE","USD","A","2011",82447.183,
"PRT","IMPBSNS","ALLSIZE","USD","A","2012",72429.426,
"PRT","IMPBSNS","ALLSIZE","USD","A","2013",75718.7,
"SVK","IMPBSNS","50_249","USD","A","2008",10111.2,
"SVK","IMPBSNS","50_249","USD","A","2009",7271.62,
"SVK","IMPBSNS","50_249","USD","A","2010",10742.1,
"SVK","IMPBSNS","50_249","USD","A","2011",11315.946,
"SVK","IMPBSNS","50_249","USD","A","2012",10224.485,
"SVK","IMPBSNS","50_249","USD","A","2013",17239.9,
"SVK","IMPBSNS","250MORE","USD","A","2008",38297.6,
"SVK","IMPBSNS","250MORE","USD","A","2009",26728,
"SVK","IMPBSNS","250MORE","USD","A","2010",29783.4,
"SVK","IMPBSNS","250MORE","USD","A","2011",40351.348,
"SVK","IMPBSNS","250MORE","USD","A","2012",40790.053,
"SVK","IMPBSNS","250MORE","USD","A","2013",37252.8,
"SVK","IMPBSNS","ALLSIZE","USD","A","2008",73992.3,
"SVK","IMPBSNS","ALLSIZE","USD","A","2009",55754.2,
"SVK","IMPBSNS","ALLSIZE","USD","A","2010",64978,
"SVK","IMPBSNS","ALLSIZE","USD","A","2011",79842.295,
"SVK","IMPBSNS","ALLSIZE","USD","A","2012",77398.262,
"SVK","IMPBSNS","ALLSIZE","USD","A","2013",75414.3,
"ESP","IMPBSNS","50_249","USD","A","2008",80771.1,
"ESP","IMPBSNS","50_249","USD","A","2009",56637.1,
"ESP","IMPBSNS","50_249","USD","A","2010",62616.5,
"ESP","IMPBSNS","50_249","USD","A","2011",70751.995,
"ESP","IMPBSNS","50_249","USD","A","2012",61501.97,
"ESP","IMPBSNS","50_249","USD","A","2013",55150.9,
"ESP","IMPBSNS","250MORE","USD","A","2008",201937,
"ESP","IMPBSNS","250MORE","USD","A","2009",132994,
"ESP","IMPBSNS","250MORE","USD","A","2010",147833,
"ESP","IMPBSNS","250MORE","USD","A","2011",179092.443,
"ESP","IMPBSNS","250MORE","USD","A","2012",166541.642,
"ESP","IMPBSNS","250MORE","USD","A","2013",176502,
"ESP","IMPBSNS","ALLSIZE","USD","A","2008",418728,
"ESP","IMPBSNS","ALLSIZE","USD","A","2009",287507,
"ESP","IMPBSNS","ALLSIZE","USD","A","2010",323828,
"ESP","IMPBSNS","ALLSIZE","USD","A","2011",366291.894,
"ESP","IMPBSNS","ALLSIZE","USD","A","2012",337864.959,
"ESP","IMPBSNS","ALLSIZE","USD","A","2013",336175,
"SWE","IMPBSNS","50_249","USD","A","2008",29722.4,
"SWE","IMPBSNS","50_249","USD","A","2009",23672.1,
"SWE","IMPBSNS","50_249","USD","A","2010",28746.4,
"SWE","IMPBSNS","50_249","USD","A","2011",32381.922,
"SWE","IMPBSNS","50_249","USD","A","2012",27771.102,
"SWE","IMPBSNS","50_249","USD","A","2013",26149.1,
"SWE","IMPBSNS","250MORE","USD","A","2008",66731.5,
"SWE","IMPBSNS","250MORE","USD","A","2009",44060.4,
"SWE","IMPBSNS","250MORE","USD","A","2010",54498.5,
"SWE","IMPBSNS","250MORE","USD","A","2011",75054.422,
"SWE","IMPBSNS","250MORE","USD","A","2012",73600.131,
"SWE","IMPBSNS","250MORE","USD","A","2013",69967.5,
"SWE","IMPBSNS","ALLSIZE","USD","A","2008",168867,
"SWE","IMPBSNS","ALLSIZE","USD","A","2009",120419,
"SWE","IMPBSNS","ALLSIZE","USD","A","2010",148836,
"SWE","IMPBSNS","ALLSIZE","USD","A","2011",177035.813,
"SWE","IMPBSNS","ALLSIZE","USD","A","2012",163960.869,
"SWE","IMPBSNS","ALLSIZE","USD","A","2013",160576,
"TUR","IMPBSNS","50_249","USD","A","2008",34825.90301,
"TUR","IMPBSNS","50_249","USD","A","2009",23089.311,
"TUR","IMPBSNS","50_249","USD","A","2010",21752.065,
"TUR","IMPBSNS","50_249","USD","A","2011",43615.8138,
"TUR","IMPBSNS","50_249","USD","A","2012",42410.8,
"TUR","IMPBSNS","250MORE","USD","A","2008",123113.524,
"TUR","IMPBSNS","250MORE","USD","A","2009",83229.73,
"TUR","IMPBSNS","250MORE","USD","A","2010",44864.668,
"TUR","IMPBSNS","250MORE","USD","A","2011",144196.1101,
"TUR","IMPBSNS","250MORE","USD","A","2012",145016,
"TUR","IMPBSNS","ALLSIZE","USD","A","2008",201244.2854,
"TUR","IMPBSNS","ALLSIZE","USD","A","2009",139233.829,
"TUR","IMPBSNS","ALLSIZE","USD","A","2010",113391.3,
"TUR","IMPBSNS","ALLSIZE","USD","A","2011",240305.8428,
"TUR","IMPBSNS","ALLSIZE","USD","A","2012",236297,
"GBR","IMPBSNS","50_249","USD","A","2008",99292.1,
"GBR","IMPBSNS","50_249","USD","A","2009",80898.2,
"GBR","IMPBSNS","50_249","USD","A","2010",89821.5,
"GBR","IMPBSNS","50_249","USD","A","2011",92465.758,
"GBR","IMPBSNS","50_249","USD","A","2012",102963.013,
"GBR","IMPBSNS","50_249","USD","A","2013",95917.3,
"GBR","IMPBSNS","250MORE","USD","A","2008",256846,
"GBR","IMPBSNS","250MORE","USD","A","2009",189154,
"GBR","IMPBSNS","250MORE","USD","A","2010",275305,
"GBR","IMPBSNS","250MORE","USD","A","2011",370241.855,
"GBR","IMPBSNS","250MORE","USD","A","2012",378126.276,
"GBR","IMPBSNS","250MORE","USD","A","2013",347171,
"GBR","IMPBSNS","ALLSIZE","USD","A","2008",635126,
