"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"KOR","LFFORECAST","TOT","PER","A","1994",20356136.3352854,
"KOR","LFFORECAST","TOT","PER","A","1995",20845801.2536291,
"KOR","LFFORECAST","TOT","PER","A","1996",21287149.7943694,
"KOR","LFFORECAST","TOT","PER","A","1997",21781214.0281697,
"KOR","LFFORECAST","TOT","PER","A","1998",21427671.8619689,
"KOR","LFFORECAST","TOT","PER","A","1999",21752984.9329376,
"KOR","LFFORECAST","TOT","PER","A","2000",22130166.6666667,
"KOR","LFFORECAST","TOT","PER","A","2001",22465666.6666667,
"KOR","LFFORECAST","TOT","PER","A","2002",22918666.6666667,
"KOR","LFFORECAST","TOT","PER","A","2003",22961000,
"KOR","LFFORECAST","TOT","PER","A","2004",23420141.6666666,
"KOR","LFFORECAST","TOT","PER","A","2005",23741775,
"KOR","LFFORECAST","TOT","PER","A","2006",23978658.3333333,
"KOR","LFFORECAST","TOT","PER","A","2007",24215741.6666667,
"KOR","LFFORECAST","TOT","PER","A","2008",24347850,
"KOR","LFFORECAST","TOT","PER","A","2009",24396300,
"KOR","LFFORECAST","TOT","PER","A","2010",24742966.6666666,
"KOR","LFFORECAST","TOT","PER","A","2011",25093500,
"KOR","LFFORECAST","TOT","PER","A","2012",25497158.3333333,
"KOR","LFFORECAST","TOT","PER","A","2013",25871758.3333333,
"KOR","LFFORECAST","TOT","PER","A","2014",26536116.6666666,
"KOR","LFFORECAST","TOT","PER","A","2015",26865823.3912851,
"KOR","LFFORECAST","TOT","PER","A","2016",27204609.6986077,
"KOR","LFFORECAST","TOT","PER","A","2017",27639883.4537855,
"SWE","LFFORECAST","TOT","PER","A","1960",3710404.55915612,
"SWE","LFFORECAST","TOT","PER","A","1961",3733880.82934977,
"SWE","LFFORECAST","TOT","PER","A","1962",3758057.90945227,
"SWE","LFFORECAST","TOT","PER","A","1963",3768493.05691416,
"SWE","LFFORECAST","TOT","PER","A","1964",3765120.51694692,
"SWE","LFFORECAST","TOT","PER","A","1965",3784545.35552731,
"SWE","LFFORECAST","TOT","PER","A","1966",3840005.95975264,
"SWE","LFFORECAST","TOT","PER","A","1967",3830008.89029652,
"SWE","LFFORECAST","TOT","PER","A","1968",3879052.90127896,
"SWE","LFFORECAST","TOT","PER","A","1969",3908223.03654381,
