"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2000",-6.061528,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2001",-0.8372286,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2002",-6.518983,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2003",-7.785119,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2004",-4.502285,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2005",-3.048542,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2006",-4.846135,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2007",-4.386055,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.472006,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2009",4.599282,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2010",6.096829,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2011",7.196941,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2012",7.260232,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2013",6.004731,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1995",2.448565,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1996",10.87595,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1997",7.1889,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1998",5.54034,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1999",8.205508,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2000",2.653435,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2001",5.902639,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2002",9.570937,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2003",9.038613,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2004",3.246575,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2005",4.188574,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2006",2.597699,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2007",5.404015,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2008",9.688939,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2009",4.993776,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2010",4.21614,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2011",6.710672,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2012",9.037153,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2013",10.04682,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2014",9.997164,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2002",12.28637,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2003",9.162671,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2004",10.745,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2005",7.883463,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2006",4.186699,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2007",0.8149212,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2008",1.717923,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2009",2.173308,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2010",1.853408,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2011",0.444528,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2012",0.5095181,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2013",2.028155,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2014",4.148928,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1995",5.425525,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1996",3.149622,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1997",1.718376,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1998",3.064693,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1999",1.557397,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2000",0.4033794,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2001",3.231655,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2002",3.98544,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2003",2.561371,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2004",3.62801,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2005",3.387019,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2006",2.369692,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2007",1.046961,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2008",2.42853,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2009",6.67116,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2010",5.107431,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2011",4.055279,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2012",4.472125,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2013",5.60527,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","2014",4.443744,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","1995",4.771872,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","1996",5.090869,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","1997",5.102169,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","1998",5.448247,
